1,0.133833555875804,0.297558381136221,0.174734627117964,-0.0453680019725406,-0.494988211701555,-0.539944441994382
0.133833555875804,1,0.0993083777854797,0.410303599308808,0.0286661357257566,-0.437390210033455,-0.253125427564852
0.297558381136221,0.0993083777854797,1,0.35289926066035,-0.249265268226377,-0.117923593630275,-0.723969180961517
0.174734627117964,0.410303599308808,0.35289926066035,1,-0.188215123408596,-0.308429166358738,-0.59489033025851
-0.0453680019725406,0.0286661357257566,-0.249265268226377,-0.188215123408596,1,-0.347231564948878,0.406569429403073
-0.494988211701555,-0.437390210033455,-0.117923593630275,-0.308429166358738,-0.347231564948878,1,0.216810222519465
-0.539944441994382,-0.253125427564852,-0.723969180961517,-0.59489033025851,0.406569429403073,0.216810222519465,1
