1,0.626883194428951,0.57955929420693,0.412499315902255,-0.0965184696630937,-0.197680370351142,-0.619235851264703
0.626883194428951,1,0.232614853543769,0.525917043426025,0.087240752835839,-0.265436491984768,-0.450448262721338
0.57955929420693,0.232614853543769,1,0.287178733665436,-0.219149930667274,0.280123137561437,-0.691616825346608
0.412499315902255,0.525917043426025,0.287178733665436,1,-0.0417132758559649,-0.22164169218769,-0.55476449800058
-0.0965184696630937,0.087240752835839,-0.219149930667274,-0.0417132758559649,1,-0.499069520262452,0.363259511786232
-0.197680370351142,-0.265436491984768,0.280123137561437,-0.22164169218769,-0.499069520262452,1,-0.215762863654674
-0.619235851264703,-0.450448262721338,-0.691616825346608,-0.55476449800058,0.363259511786232,-0.215762863654674,1
