1,-0.0281240081526551,-0.177493587010294,-0.350959257424304,-0.393286327784067,-0.487252372500626,-0.352669283356425
-0.0281240081526551,1,0.337887312640831,0.561684223295291,-0.0845169892893085,-0.442105663203803,-0.497888182193831
-0.177493587010294,0.337887312640831,1,0.427610477412799,-0.125984907535135,-0.0312877263830121,-0.559598108880531
-0.350959257424304,0.561684223295291,0.427610477412799,1,-0.0840292043637482,-0.164154470584476,-0.422322764043875
-0.393286327784067,-0.0845169892893085,-0.125984907535135,-0.0840292043637482,1,0.258577190789815,0.606211151189534
-0.487252372500626,-0.442105663203803,-0.0312877263830121,-0.164154470584476,0.258577190789815,1,0.434838033933287
-0.352669283356425,-0.497888182193831,-0.559598108880531,-0.422322764043875,0.606211151189534,0.434838033933287,1
