1,0.346364149314424,-0.167134837841862,-0.15419659841414,0.113435552258644,-0.610206637787832,0.226422181101511
0.346364149314424,1,-0.169491072610462,0.682626549535413,-0.293781151066949,-0.507605748720015,-0.439820680925589
-0.167134837841862,-0.169491072610462,1,0.183393001095304,-0.329235158992871,0.392517755827813,-0.448074431171023
-0.15419659841414,0.682626549535413,0.183393001095304,1,-0.517611678322733,-0.0883389195641431,-0.77108802313431
0.113435552258644,-0.293781151066949,-0.329235158992871,-0.517611678322733,1,-0.119991725173175,0.750920556712682
-0.610206637787832,-0.507605748720015,0.392517755827813,-0.0883389195641431,-0.119991725173175,1,-0.249911868674523
0.226422181101511,-0.439820680925589,-0.448074431171023,-0.77108802313431,0.750920556712682,-0.249911868674523,1
