1,-0.410232538143978,0.119883367471052,-0.263535940367536,-0.109834183086056,-0.463267018453412,-0.140442472383247
-0.410232538143978,1,-0.0314906146144298,0.389747335498198,-0.202873479938283,-0.0257239989340557,-0.361974818248556
0.119883367471052,-0.0314906146144298,1,0.0703357940585139,-0.0986320005169254,0.1217247253222,-0.631234949286066
-0.263535940367536,0.389747335498198,0.0703357940585139,1,-0.297385951140943,0.162219872676499,-0.469698954011927
-0.109834183086056,-0.202873479938283,-0.0986320005169254,-0.297385951140943,1,-0.232136754529279,0.491335955628325
-0.463267018453412,-0.0257239989340557,0.1217247253222,0.162219872676499,-0.232136754529279,1,-0.268066312872829
-0.140442472383247,-0.361974818248556,-0.631234949286066,-0.469698954011927,0.491335955628325,-0.268066312872829,1
