1,0.575637984939458,0.0003454093508691,-0.114803992145309,0.0672049443558431,-0.62763269922477,-0.257970231908721
0.575637984939458,1,-0.0241355461900265,0.227586862280783,0.168811414884652,-0.632897642912368,-0.520177702403655
0.0003454093508691,-0.0241355461900265,1,0.656287963295833,-0.33399393735984,0.357899498217339,-0.651656647242442
-0.114803992145309,0.227586862280783,0.656287963295833,1,-0.22692203277435,0.283084897525993,-0.74973247635528
0.0672049443558431,0.168811414884652,-0.33399393735984,-0.22692203277435,1,-0.411089049671839,0.237131808278609
-0.62763269922477,-0.632897642912368,0.357899498217339,0.283084897525993,-0.411089049671839,1,-0.0185320356913755
-0.257970231908721,-0.520177702403655,-0.651656647242442,-0.74973247635528,0.237131808278609,-0.0185320356913755,1
