1,0.561811873230213,0.127760648842693,0.207073240119746,0.209347402645616,-0.498729409439709,-0.363454880684004
0.561811873230213,1,0.331973013602523,0.160245899034393,0.105985853455021,-0.539072648044855,-0.494105878106394
0.127760648842693,0.331973013602523,1,0.459053286031745,-0.0582749415783104,0.0412165011446088,-0.673403699618355
0.207073240119746,0.160245899034393,0.459053286031745,1,-0.183027716296283,-0.229030211404704,-0.453793140796681
0.209347402645616,0.105985853455021,-0.0582749415783104,-0.183027716296283,1,-0.0388114634126256,0.198142157745642
-0.498729409439709,-0.539072648044855,0.0412165011446088,-0.229030211404704,-0.0388114634126256,1,-0.00193534370360003
-0.363454880684004,-0.494105878106394,-0.673403699618355,-0.453793140796681,0.198142157745642,-0.00193534370360003,1
