1,0.0999417375997158,-0.00288578138376982,-0.0559753173860338,-0.456554696328546,-0.47048536368449,-0.202524952686479
0.0999417375997158,1,-0.0641859418898573,0.36863172767665,-0.0999249465707489,-0.349018461247775,-0.32336220345009
-0.00288578138376982,-0.0641859418898573,1,0.271833359415599,-0.30736151423128,0.0554087702641825,-0.51777314837857
-0.0559753173860338,0.36863172767665,0.271833359415599,1,-0.12737664215174,0.231578557734314,-0.608986389675965
-0.456554696328546,-0.0999249465707489,-0.30736151423128,-0.12737664215174,1,0.377408308761028,0.540615795881527
-0.47048536368449,-0.349018461247775,0.0554087702641825,0.231578557734314,0.377408308761028,1,-0.0472907881227747
-0.202524952686479,-0.32336220345009,-0.51777314837857,-0.608986389675965,0.540615795881527,-0.0472907881227747,1
