1,0.00183606378146917,-0.231785113898079,0.088123878469567,0.0239207504614976,-0.408820337786878,-0.25880250911796
0.00183606378146917,1,0.221762133646267,0.405708240063865,0.221393646333052,-0.607584182132636,-0.338539715695438
-0.231785113898079,0.221762133646267,1,0.556481095052782,-0.130334487037025,0.189526096403807,-0.578875889027392
0.088123878469567,0.405708240063865,0.556481095052782,1,0.0650059669051015,-0.281842727412818,-0.594955367915789
0.0239207504614976,0.221393646333052,-0.130334487037025,0.0650059669051015,1,-0.342665547201593,0.251190845876359
-0.408820337786878,-0.607584182132636,0.189526096403807,-0.281842727412818,-0.342665547201593,1,0.109966820001245
-0.25880250911796,-0.338539715695438,-0.578875889027392,-0.594955367915789,0.251190845876359,0.109966820001245,1
